Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.86249997e-06,3.23239428e-14,1.71092212
1.86299997e-06,2.17971935e-14,-0.973034501
1.86349996e-06,5.36074223e-13,-0.795220733
1.86399996e-06,2.86304353e-14,-0.618017972
1.86449995e-06,2.47510174e-16,-2.26440978
1.86499994e-06,2.6151282e-16,0.429805398
1.86550005e-06,2.41048107e-16,-2.80841875
1.86600005e-06,2.94520403e-17,-1.77137315
1.86650004e-06,1.48933618e-16,-2.02450037
1.86700004e-06,1.59999941e-17,-2.11042404
1.86750003e-06,9.30026824e-17,2.06767488
1.86800003e-06,2.59868683e-17,-1.80310047
1.86850002e-06,1.4001405e-17,1.49659586
1.86900002e-06,8.38010789e-17,1.0018239
1.86950001e-06,2.24275068e-17,-0.637608409
1.87000001e-06,8.10288658e-15,0.804720998
1.8705e-06,3.04415535e-17,2.6455102
1.87099999e-06,1.40619844e-16,0.735776007
1.87149999e-06,1.2999003e-16,2.70412707
1.87199998e-06,5.4641887e-17,-3.09273243
1.87249998e-06,2.00337226e-15,-0.805125296
1.87299997e-06,1.37963271e-16,-2.47371149
1.87349997e-06,2.66361369e-16,-0.120523944
1.87399996e-06,1.92192602e-15,2.90601397
1.87449996e-06,2.78665687e-15,-2.11764002
1.87499995e-06,4.09799106e-17,-1.17055893
1.87549995e-06,7.55613211e-17,-2.93361855
1.87600006e-06,4.77571448e-15,-0.546684802
1.87650005e-06,7.13976115e-17,0.714699209
1.87700005e-06,8.28943831e-17,-1.75742257
1.87750004e-06,1.32707498e-14,-0.33353591
1.87800003e-06,2.00050005e-16,2.70588136
1.87850003e-06,2.34633437e-17,-2.24516392
1.87900002e-06,1.09213951e-15,-1.7412951
1.87950002e-06,1.19696902e-18,-0.83543855
1.88000001e-06,6.61844114e-19,1.87549269
1.88050001e-06,4.25482863e-19,0.118800856
1.881e-06,6.58522208e-18,-1.43804002
1.8815e-06,3.55652359e-17,1.42225862
1.88199999e-06,1.88635746e-16,-0.842455208
1.88249999e-06,1.89066343e-16,0.0863516852
1.88299998e-06,1.52163884e-16,-1.915663
1.88349998e-06,7.75333196e-17,0.893987954
1.88399997e-06,1.74118655e-15,1.74388337
1.88449997e-06,2.04131679e-15,-0.0062920982
1.88499996e-06,3.02603281e-17,-2.823524
1.88549996e-06,4.42708281e-16,-2.06844807
1.88599995e-06,9.26783879e-17,0.255489826
1.88649994e-06,1.0029469e-17,0.248686835
1.88700005e-06,4.42598141e-16,2.5453105
1.88750005e-06,1.09387597e-14,-0.570695758
1.88800004e-06,6.83398476e-19,-1.21234715
1.88850004e-06,6.0798354e-18,0.654142201
1.88900003e-06,8.7043306e-19,2.10113525
1.88950003e-06,2.85992171e-20,-0.149534076
1.89000002e-06,1.47313797e-19,-2.97133851
1.89050002e-06,5.21162924e-21,-1.61786306
1.89100001e-06,1.14826705e-19,2.8078804
1.89150001e-06,4.41161464e-20,-2.52437901
1.892e-06,3.44946554e-21,2.29344511
1.89249999e-06,2.08966761e-20,0.917941749
1.89299999e-06,8.34333928e-22,-0.753187776
1.89349998e-06,5.2346713e-20,-0.616097927
1.89399998e-06,7.08256468e-20,-0.0201519653
1.89449997e-06,3.97387131e-20,-2.73941803
1.89499997e-06,5.13642204e-22,1.95810068
1.89549996e-06,1.18920582e-20,0.987137198
1.89599996e-06,4.56897666e-23,1.11503673
1.89649995e-06,2.1690002e-23,1.63723063
1.89699995e-06,4.14417204e-21,1.38932681
