Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90699996e-06,3.53733495e-14,2.64325643
1.90750006e-06,1.85196995e-14,2.29439998
1.90800006e-06,6.0286845e-13,2.87227654
1.90850005e-06,4.43539181e-14,-3.102175
1.90900005e-06,3.9771495e-16,-3.1194067
1.90950004e-06,3.34407185e-17,0.629017174
1.91000004e-06,2.36159796e-18,2.17312551
1.91050003e-06,4.1404605e-17,-0.374031067
1.91100003e-06,3.17209868e-16,-2.04830766
1.91150002e-06,1.5865475e-16,0.564627945
1.91200002e-06,1.75261854e-17,1.21823776
1.91250001e-06,1.69080995e-17,-1.22851944
1.91300001e-06,1.98121627e-18,-0.253702998
1.9135e-06,2.14533941e-17,-2.9307754
1.91399999e-06,7.983446e-18,-1.96723318
1.91449999e-06,6.15885787e-15,0.835788846
1.91499998e-06,1.24531264e-17,-2.79652286
1.91549998e-06,5.87311867e-17,-0.910942018
1.91599997e-06,6.43008227e-16,-0.0452500507
1.91649997e-06,2.23850476e-17,2.99809003
1.91699996e-06,1.92868343e-15,0.105592169
1.91749996e-06,2.46011535e-16,-1.69525206
1.91799995e-06,8.11304462e-16,2.96046233
1.91849995e-06,4.00386079e-15,-2.19210339
1.91899994e-06,7.85756307e-16,-1.77219045
1.91949994e-06,7.33051429e-16,3.04445219
1.91999993e-06,6.17552928e-17,-0.332622826
1.92049993e-06,2.10307905e-15,0.839559317
1.92099992e-06,2.26698442e-16,-1.24514234
1.92149992e-06,5.27723827e-17,2.2856679
1.92199991e-06,9.12843341e-15,0.584800243
1.92249991e-06,3.61375516e-16,2.78635836
1.9229999e-06,1.74432036e-16,1.56204855
1.92349989e-06,1.97841845e-15,-1.87487197
1.92399989e-06,2.16454389e-17,0.19920224
1.92450011e-06,8.62791927e-19,1.94337082
1.92500011e-06,1.73788333e-19,0.897413015
1.9255001e-06,1.01286347e-17,-0.848104358
1.9260001e-06,4.59553722e-17,-0.127872542
1.92650009e-06,1.13080116e-16,0.180558354
1.92700008e-06,1.36009801e-16,0.0862855762
1.92750008e-06,1.15566952e-15,-1.32687104
1.92800007e-06,4.80091368e-18,0.436257392
1.92850007e-06,2.26326145e-15,-2.20275903
1.92900006e-06,3.01370215e-15,-2.01542044
1.92950006e-06,4.78290686e-17,2.291646
1.93000005e-06,1.823546e-16,3.03732419
1.93050005e-06,2.40100522e-17,-0.167874977
1.93100004e-06,4.93343132e-18,3.04823279
1.93150004e-06,7.82186884e-17,0.135497525
1.93200003e-06,1.26400499e-14,2.97316289
1.93250003e-06,1.16798035e-17,-2.28192592
1.93300002e-06,5.30538218e-18,2.54905343
1.93350002e-06,3.07610996e-19,2.30260134
1.93400001e-06,1.32963136e-20,1.96432686
1.93450001e-06,1.70087773e-19,1.23173177
1.935e-06,4.89030632e-21,0.880044937
1.93549999e-06,8.54649471e-20,3.07082582
1.93599999e-06,4.19467748e-20,-2.60115576
1.93649998e-06,4.02761632e-21,-2.02904916
1.93699998e-06,3.96965656e-20,2.51080489
1.93749997e-06,3.08723535e-21,0.910564363
1.93799997e-06,8.06862827e-21,2.74187684
1.93849996e-06,2.38898705e-19,-0.0239816625
1.93899996e-06,5.41549686e-20,-2.3922739
1.93949995e-06,9.78144467e-21,2.03511572
1.93999995e-06,1.7729019e-22,0.635724247
1.94049994e-06,5.27672164e-22,-1.96083188
1.94099994e-06,1.44754744e-24,-1.39706695
1.94149993e-06,1.47993295e-21,-1.07475543
