Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.87850003e-06,2.89357703e-14,-1.68264699
1.87900002e-06,7.7881023e-13,2.9718771
1.87950002e-06,7.60692033e-14,2.39533567
1.88000001e-06,2.28083272e-15,-2.47492838
1.88050001e-06,1.09402782e-16,-0.131100163
1.881e-06,2.40727822e-16,0.877283275
1.8815e-06,4.09443236e-18,-2.89038277
1.88199999e-06,1.3892996e-16,2.93839383
1.88249999e-06,1.48464526e-15,0.822120309
1.88299998e-06,3.22147435e-16,-1.66821706
1.88349998e-06,6.83065964e-17,-1.4363395
1.88399997e-06,1.74175352e-17,2.62222791
1.88449997e-06,3.85291233e-17,2.62064815
1.88499996e-06,1.43388748e-17,1.30118561
1.88549996e-06,8.11733866e-15,-3.1228869
1.88599995e-06,1.37573396e-17,-0.960713565
1.88649994e-06,8.41466617e-17,2.0757463
1.88700005e-06,1.05508727e-16,-2.08183408
1.88750005e-06,6.7925769e-16,-1.08729863
1.88800004e-06,5.38892843e-16,-2.57913423
1.88850004e-06,3.01198627e-15,1.57940722
1.88900003e-06,6.96812978e-16,2.82917571
1.88950003e-06,5.18267538e-16,0.00490824971
1.89000002e-06,6.68625701e-15,-2.45782089
1.89050002e-06,1.39821965e-16,-1.01148689
1.89100001e-06,1.96545641e-17,-1.13112783
1.89150001e-06,3.878732e-15,2.42754483
1.892e-06,1.4011173e-16,-1.38769841
1.89249999e-06,9.9985483e-17,-0.468993574
1.89299999e-06,1.10926461e-14,0.269513667
1.89349998e-06,5.47364496e-16,2.21592498
1.89399998e-06,1.06939928e-16,-1.20227051
1.89449997e-06,2.37699341e-15,0.495586604
1.89499997e-06,2.61542123e-18,2.02505755
1.89549996e-06,1.64548506e-19,-0.345908761
1.89599996e-06,9.11059622e-19,1.54873073
1.89649995e-06,9.91983528e-18,-0.86095345
1.89699995e-06,3.79737609e-17,-3.1352551
1.89750006e-06,1.03936184e-16,-0.197741345
1.89800005e-06,2.67380111e-17,-0.617537975
1.89850005e-06,5.46675223e-16,-0.532017767
1.89900004e-06,1.64517191e-17,3.09624267
1.89950003e-06,6.06770993e-16,1.99769831
1.90000003e-06,4.47001563e-15,2.63207412
1.90050002e-06,1.45330472e-16,-1.53774619
1.90100002e-06,6.12157924e-17,-1.40271485
1.90150001e-06,3.11409016e-16,-0.253918588
1.90200001e-06,5.10607591e-18,2.32455397
1.9025e-06,1.93870559e-18,0.637285471
1.903e-06,7.44014259e-15,0.752451062
1.90349999e-06,7.35191842e-18,2.43289137
1.90399999e-06,1.44921061e-18,-1.5526489
1.90449998e-06,1.45013318e-19,1.5204792
1.90499998e-06,2.48426559e-19,-1.79322124
1.90549997e-06,1.02996446e-19,1.52857745
1.90599997e-06,2.86953175e-21,0.18023248
1.90649996e-06,7.35536432e-21,-0.451646984
1.90699996e-06,2.52176789e-19,-0.85898757
1.90750006e-06,1.08451109e-20,-2.90438247
1.90800006e-06,6.58480815e-23,-3.09952021
1.90850005e-06,5.3733697e-21,-0.229683623
1.90900005e-06,9.6944424e-20,2.39145184
1.90950004e-06,2.41727662e-19,-0.361587077
1.91000004e-06,2.46605676e-20,-2.8026228
1.91050003e-06,3.24077411e-24,0.517760873
1.91100003e-06,1.3203587e-20,0.415190369
1.91150002e-06,3.66873924e-24,0.910457671
1.91200002e-06,1.39478465e-23,1.08756959
1.91250001e-06,4.00736409e-24,-0.918424904
1.91300001e-06,1.83812194e-21,2.78083301
