Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.85399995e-06,3.21593982e-14,1.97428262
1.85450006e-06,2.6038157e-14,-1.15900791
1.85500005e-06,5.01426374e-13,-1.10984576
1.85550005e-06,1.93302778e-14,-1.01865208
1.85600004e-06,6.329261e-16,-2.00770664
1.85650003e-06,2.26713371e-16,0.660495102
1.85700003e-06,1.0291351e-16,-2.98382187
1.85750002e-06,8.79734507e-17,-2.12619996
1.85800002e-06,2.13295827e-16,-1.9108156
1.85850001e-06,3.7006211e-17,-2.23557115
1.85900001e-06,9.40178778e-17,2.14234042
1.8595e-06,3.66066497e-17,-1.58723104
1.86e-06,2.67315078e-17,1.92240548
1.86049999e-06,8.10713763e-17,1.83016658
1.86099999e-06,3.06013052e-17,-0.00547957374
1.86149998e-06,8.34270278e-15,1.14567149
1.86199998e-06,3.10618794e-17,-3.12452888
1.86249997e-06,1.90690013e-16,1.53223526
1.86299997e-06,8.91403246e-17,-1.77201653
1.86349996e-06,3.20551711e-17,-2.63561034
1.86399996e-06,2.92655368e-15,-0.113258973
1.86449995e-06,2.18149842e-16,-1.96645868
1.86499994e-06,1.98973929e-16,-0.230762154
1.86550005e-06,7.67695606e-15,-1.50261569
1.86600005e-06,3.40578978e-16,-2.57633042
1.86650004e-06,7.55777522e-17,-0.579062462
1.86700004e-06,6.27400282e-17,-1.88189375
1.86750003e-06,4.92873522e-15,-0.339507818
1.86800003e-06,5.06965683e-16,0.771119118
1.86850002e-06,1.36042971e-17,-1.38913798
1.86900002e-06,1.14784891e-14,1.32887292
1.86950001e-06,2.52372196e-16,-2.17252517
1.87000001e-06,6.42331951e-17,-2.09325576
1.8705e-06,2.44008974e-15,-1.06882548
1.87099999e-06,5.44930912e-18,0.363873631
1.87149999e-06,2.53547629e-18,3.02504849
1.87199998e-06,9.61042424e-19,1.36180413
1.87249998e-06,5.49731538e-18,0.197559163
1.87299997e-06,3.10910888e-17,2.15386128
1.87349997e-06,1.70999713e-16,0.583961904
1.87399996e-06,2.3290407e-16,1.74427938
1.87449996e-06,9.27506173e-17,-0.637734592
1.87499995e-06,5.85628455e-17,2.41902423
1.87549995e-06,2.62942299e-15,2.5429914
1.87600006e-06,2.37136339e-15,0.673731089
1.87650005e-06,4.32449462e-17,-2.31756711
1.87700005e-06,3.82936554e-16,-1.02708149
1.87750004e-06,7.4396075e-17,1.98664606
1.87800003e-06,1.28131509e-17,1.451864
1.87850003e-06,3.72736171e-15,0.523528337
1.87900002e-06,7.71780052e-16,0.232147425
1.87950002e-06,3.71689149e-20,-2.26847196
1.88000001e-06,1.19883183e-18,0.0120339217
1.88050001e-06,3.77174972e-19,2.96129346
1.881e-06,3.17106215e-20,0.0393961668
1.8815e-06,9.84063881e-20,3.02819657
1.88199999e-06,2.57988242e-21,-1.11378407
1.88249999e-06,1.15372696e-19,-3.11429572
1.88299998e-06,3.78156603e-20,-2.10161018
1.88349998e-06,5.71959528e-21,1.29848158
1.88399997e-06,2.34587549e-20,-0.216149166
1.88449997e-06,2.56687271e-21,-2.43006349
1.88499996e-06,8.80136457e-20,1.02674699
1.88549996e-06,7.20383647e-20,1.684147
1.88599995e-06,3.47534861e-20,-1.22497964
1.88649994e-06,3.9279149e-22,-2.71944356
1.88700005e-06,1.1328871e-20,-0.994720161
1.88750005e-06,1.2960938e-22,-1.18027496
1.88800004e-06,9.47141491e-23,1.58634388
1.88850004e-06,4.56516699e-21,2.13605905
