Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.88800004e-06,3.34081721e-14,-0.740639687
1.88850004e-06,1.7777353e-14,-2.01637602
1.88900003e-06,5.88723894e-13,-1.62954307
1.88950003e-06,4.82624703e-14,-1.53887391
1.89000002e-06,5.6238239e-16,0.132087991
1.89050002e-06,7.24607371e-17,-1.71136272
1.89100001e-06,2.68327253e-16,2.22274041
1.89150001e-06,2.2388973e-18,-1.21831751
1.892e-06,1.2075401e-16,1.11705685
1.89249999e-06,1.40421479e-16,-2.83650756
1.89299999e-06,3.21751685e-17,-1.03940403
1.89349998e-06,8.95011937e-17,0.984343946
1.89399998e-06,2.81119217e-17,-2.62666678
1.89449997e-06,1.04917149e-17,2.83804989
1.89499997e-06,1.90657306e-17,1.6790539
1.89549996e-06,9.37252883e-15,-2.10579443
1.89599996e-06,4.46966175e-18,0.286392182
1.89649995e-06,2.39459973e-16,2.48227239
1.89699995e-06,5.32777106e-16,-1.51559019
1.89750006e-06,1.67054802e-16,-0.302887768
1.89800005e-06,2.16296999e-15,-2.93062401
1.89850005e-06,7.00187742e-17,0.905571103
1.89900004e-06,9.7780954e-17,-2.1401968
1.89950003e-06,2.68953205e-15,-3.09155273
1.90000003e-06,1.03611664e-15,-2.36779046
1.90050002e-06,1.07973586e-16,1.23153281
1.90100002e-06,9.57704287e-17,-1.79114366
1.90150001e-06,3.6331619e-15,-2.76852632
1.90200001e-06,2.87954065e-16,0.032329537
1.9025e-06,1.88214202e-16,0.0975143239
1.903e-06,1.08506471e-14,0.065993458
1.90349999e-06,1.15358966e-16,1.89457107
1.90399999e-06,5.84464698e-16,-0.488277704
1.90449998e-06,2.00588371e-15,1.53024936
1.90499998e-06,2.21595863e-17,2.94530034
1.90549997e-06,8.58240211e-20,-0.494759738
1.90599997e-06,9.98447014e-19,2.92077184
1.90649996e-06,4.07535055e-18,-1.1271193
1.90699996e-06,3.93995556e-17,-2.56928968
1.90750006e-06,1.40877792e-16,-0.515307665
1.90800006e-06,2.7263738e-16,-0.123781517
1.90850005e-06,2.12444929e-16,-1.41452181
1.90900005e-06,7.25596712e-18,-2.23604035
1.90950004e-06,3.10105771e-15,2.6071806
1.91000004e-06,1.49998036e-15,2.10256863
1.91050003e-06,1.29473367e-16,-0.933644176
1.91100003e-06,1.73053252e-16,0.130839378
1.91150002e-06,6.13160335e-17,-0.647575736
1.91200002e-06,7.44215803e-18,1.31549335
1.91250001e-06,1.2796672e-16,-1.2872287
1.91300001e-06,1.13683146e-14,1.19329858
1.9135e-06,2.81268085e-18,1.56762886
1.91399999e-06,3.49832217e-18,1.22525096
1.91449999e-06,6.42630156e-20,-0.519755423
1.91499998e-06,2.55402564e-20,-1.50257981
1.91549998e-06,1.19360069e-19,3.02881074
1.91599997e-06,6.83344648e-21,0.0918547809
1.91649997e-06,9.69594618e-20,-0.0557325631
1.91699996e-06,4.63203242e-20,0.649872303
1.91749996e-06,6.67974638e-21,-2.78406811
1.91799995e-06,3.25525072e-20,2.3022511
1.91849995e-06,3.38166076e-21,0.655587137
1.91899994e-06,6.66121762e-21,0.82960397
1.91949994e-06,2.93653796e-19,-0.53879118
1.91999993e-06,5.65927959e-20,-2.86987042
1.92049993e-06,3.49555879e-22,-1.26211166
1.92099992e-06,1.31348058e-20,-1.03938484
1.92149992e-06,1.35037866e-22,1.27952075
1.92199991e-06,1.90874615e-23,-2.43374896
1.92249991e-06,1.07777847e-21,-3.10400891
