Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.83750001e-06,3.72974153e-14,-0.199280113
1.838e-06,1.5452763e-15,1.49607182
1.8385e-06,5.54495306e-13,1.8873086
1.83899999e-06,2.19006755e-14,1.74230266
1.83949999e-06,2.74446828e-16,0.819351912
1.83999998e-06,5.3984872e-16,-0.984615386
1.84049998e-06,2.16552007e-16,2.00100183
1.84099997e-06,7.19966822e-17,-0.891716957
1.84149997e-06,5.26245688e-17,0.976914585
1.84199996e-06,2.61138167e-16,3.11690283
1.84249996e-06,7.33676844e-17,0.917568207
1.84299995e-06,1.88728814e-16,1.82521617
1.84349994e-06,9.88056157e-18,0.206977159
1.84400005e-06,4.35487895e-17,1.47685456
1.84450005e-06,1.84941984e-17,-0.297378719
1.84500004e-06,9.0317463e-15,-0.917373836
1.84550004e-06,2.83043372e-17,0.968213797
1.84600003e-06,9.49933951e-17,1.96396601
1.84650003e-06,2.04545738e-16,2.35751343
1.84700002e-06,4.32193188e-16,-0.824560702
1.84750002e-06,2.20613371e-16,-1.16460669
1.84800001e-06,1.97770716e-15,2.64962149
1.84850001e-06,1.10009939e-15,1.1363306
1.849e-06,5.62241677e-16,-3.13320112
1.84949999e-06,4.59777149e-15,-1.29761279
1.84999999e-06,1.4992571e-15,-1.7629385
1.85049998e-06,3.65448477e-18,2.28719616
1.85099998e-06,7.47473372e-15,-2.53961658
1.85149997e-06,1.68667156e-16,-2.51404977
1.85199997e-06,7.46391801e-17,-0.73599112
1.85249996e-06,7.52131037e-15,1.4034493
1.85299996e-06,7.76189123e-16,-2.08084345
1.85349995e-06,1.50255333e-16,-1.25931644
1.85399995e-06,2.70771594e-15,-2.95440531
1.85450006e-06,1.46246142e-18,-1.73342001
1.85500005e-06,4.40452273e-19,1.86123145
1.85550005e-06,2.59808125e-19,1.14072442
1.85600004e-06,8.28827529e-18,0.587697387
1.85650003e-06,2.51608705e-17,0.86459893
1.85700003e-06,8.01707751e-17,0.532846034
1.85750002e-06,1.99546305e-17,1.03386116
1.85800002e-06,8.30492405e-16,1.81848466
1.85850001e-06,1.73515196e-18,-2.07295418
1.85900001e-06,3.17139003e-15,1.48903036
1.8595e-06,2.38468616e-15,-0.53419441
1.86e-06,5.56091291e-17,3.09380889
1.86049999e-06,4.21585536e-17,-1.65374434
1.86099999e-06,3.24682578e-16,-2.63252974
1.86149998e-06,4.33998755e-18,-0.734204769
1.86199998e-06,1.50110765e-17,1.28646064
1.86249997e-06,8.13582939e-15,-0.433079123
1.86299997e-06,2.21614607e-17,1.72978699
1.86349996e-06,5.47516679e-18,0.0142087536
1.86399996e-06,2.64059032e-19,2.38130569
1.86449995e-06,5.54664021e-20,1.39708436
1.86499994e-06,6.56680658e-20,-1.37366247
1.86550005e-06,9.08366469e-24,-1.07553852
1.86600005e-06,1.22999213e-20,1.73976564
1.86650004e-06,1.20146187e-19,1.28716063
1.86700004e-06,9.18770186e-21,-1.32870114
1.86750003e-06,9.56434853e-22,-0.305153519
1.86800003e-06,2.35145153e-20,1.23635924
1.86850002e-06,2.0966902e-21,-1.73556566
1.86900002e-06,2.95391832e-19,1.56176174
1.86950001e-06,1.63089466e-20,-1.00711107
1.87000001e-06,3.34183607e-24,1.85884202
1.8705e-06,1.82203542e-20,-1.14948893
1.87099999e-06,2.00547564e-22,-2.12340546
1.87149999e-06,5.23292156e-22,-1.35990083
1.87199998e-06,4.8976565e-23,0.323955774
1.87249998e-06,4.44725952e-22,-2.45471597
