Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.9874999e-06,3.80259517e-14,0.443874687
1.98799989e-06,1.06333247e-14,-2.43830109
1.98849989e-06,8.44416767e-13,-0.741933703
1.98900011e-06,4.08129714e-14,-1.44778252
1.98950011e-06,1.60523755e-16,-2.12014461
1.9900001e-06,2.22876127e-16,-1.90011847
1.9905001e-06,4.11774082e-17,2.91396952
1.99100009e-06,8.51792958e-18,-2.57109046
1.99150008e-06,5.47012719e-17,-2.76002121
1.99200008e-06,3.89790083e-16,-1.02529907
1.99250007e-06,4.59384514e-18,-2.27190685
1.99300007e-06,2.23160475e-17,2.65243173
1.99350006e-06,5.55924267e-18,-3.11374307
1.99400006e-06,6.14277186e-18,1.33449948
1.99450005e-06,3.31592223e-17,-0.74201268
1.99500005e-06,7.69616084e-15,-2.65604043
1.99550004e-06,2.52457558e-17,1.55425835
1.99600004e-06,3.0043051e-17,2.16174102
1.99650003e-06,1.56843524e-15,1.85706925
1.99700003e-06,1.2220966e-15,1.18906724
1.99750002e-06,7.64794624e-16,2.98739052
1.99800002e-06,6.78982405e-17,-2.67961526
1.99850001e-06,3.3620076e-15,1.61291814
1.99900001e-06,3.62646754e-16,1.97425294
1.9995e-06,7.89565573e-15,-2.04060721
1.99999999e-06,3.16885243e-16,0.366974384
2.00049999e-06,2.68675372e-20,1.9592607
2.00099998e-06,1.75663198e-16,2.4378705
2.00149998e-06,1.14852215e-16,1.67791796
2.00199997e-06,3.67980825e-17,0.963854432
2.00249997e-06,2.89751379e-15,0.614162803
2.00299996e-06,1.48755741e-16,1.88923609
2.00349996e-06,4.54808551e-18,-2.13720727
2.00399995e-06,1.53373569e-15,0.304990768
2.00449995e-06,5.43096151e-17,3.02002454
2.00499994e-06,1.24017845e-18,1.20570815
2.00549994e-06,1.68756033e-18,2.15410686
2.00599993e-06,6.83965911e-18,0.947869241
2.00649993e-06,4.07547553e-17,-0.262666911
2.00699992e-06,5.63141649e-17,0.735204935
2.00749992e-06,4.77275148e-18,1.72017097
2.00799991e-06,3.53861672e-16,-1.68006706
2.00849991e-06,2.65012588e-17,-2.70846581
2.0089999e-06,2.20675546e-15,2.00686789
2.00949989e-06,3.04579538e-15,-0.850635886
2.00999989e-06,7.348972e-18,-2.99032807
2.01050011e-06,2.21888658e-16,2.2644701
2.01100011e-06,3.00125094e-18,-1.19545424
2.0115001e-06,1.28747447e-18,1.13869131
2.0120001e-06,7.72131164e-18,-1.67563593
2.01250009e-06,4.12670556e-15,1.10404742
2.01300008e-06,1.6123938e-18,-1.78683019
2.01350008e-06,4.9054266e-19,-1.75099981
2.01400007e-06,5.85750309e-20,-1.69168055
2.01450007e-06,6.75915613e-21,2.23981547
2.01500006e-06,1.05843736e-18,-1.85605645
2.01550006e-06,1.99082504e-22,2.45838571
2.01600005e-06,1.30289469e-20,0.512108147
2.01650005e-06,5.34137954e-20,0.34905833
2.01700004e-06,9.69880416e-21,-1.391271
2.01750004e-06,5.26554453e-20,-0.835587263
2.01800003e-06,1.44526376e-21,2.20219135
2.01850003e-06,4.16234182e-20,-0.128417403
2.01900002e-06,8.75417198e-20,-1.62043893
2.01950002e-06,6.18611803e-20,2.73525548
2.02000001e-06,1.07032502e-20,-0.735441864
2.02050001e-06,1.49690064e-23,-3.0762012
2.021e-06,2.3969324e-23,1.57162774
2.02149999e-06,2.54981341e-24,-3.02166939
2.02199999e-06,6.33491279e-23,3.04703665
