Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.87149999e-06,3.88521917e-14,-0.704147518
1.87199998e-06,4.27068824e-16,2.39047766
1.87249998e-06,8.06610963e-13,-2.73167825
1.87299997e-06,3.39151857e-14,-2.70415759
1.87349997e-06,4.63929951e-16,-2.91375232
1.87399996e-06,8.02159656e-17,-0.850523829
1.87449996e-06,2.87864809e-16,1.69541037
1.87499995e-06,6.09849246e-18,-1.46374273
1.87549995e-06,1.11922646e-16,2.85531378
1.87600006e-06,2.86044429e-16,2.24677181
1.87650005e-06,4.13106492e-16,-0.282872379
1.87700005e-06,2.47159582e-17,-0.392387629
1.87750004e-06,8.39505604e-18,-2.04990625
1.87800003e-06,6.16422867e-17,-1.87932193
1.87850003e-06,1.44184645e-17,2.96172571
1.87900002e-06,7.7362543e-15,-1.88311815
1.87950002e-06,3.82587974e-17,-0.289708465
1.88000001e-06,6.9389303e-17,-2.28492451
1.88050001e-06,3.37095343e-16,-1.35879183
1.881e-06,3.212783e-16,0.693347931
1.8815e-06,1.13651641e-15,-2.44711685
1.88199999e-06,1.31762667e-15,2.02389121
1.88249999e-06,1.60484781e-15,-2.47430754
1.88299998e-06,5.83828841e-16,0.272248
1.88349998e-06,6.45419243e-15,-0.4218086
1.88399997e-06,2.18877324e-16,-1.92267787
1.88449997e-06,2.59149184e-17,0.636518896
1.88499996e-06,3.61749603e-15,-2.92619133
1.88549996e-06,1.73919144e-16,-0.581805527
1.88599995e-06,1.00544875e-16,1.45380771
1.88649994e-06,1.43929482e-14,2.30443382
1.88700005e-06,2.14203052e-16,-2.04577136
1.88750005e-06,7.40141227e-17,1.53952193
1.88800004e-06,1.62000059e-15,1.64581776
1.88850004e-06,2.1242664e-18,-0.692228198
1.88900003e-06,5.37227248e-20,0.282988161
1.88950003e-06,1.0538829e-18,2.24396157
1.89000002e-06,8.20159338e-18,1.07774973
1.89050002e-06,3.89087959e-17,-1.63114583
1.89100001e-06,9.36518934e-17,1.71041977
1.89150001e-06,2.101566e-17,1.33519638
1.892e-06,2.87519034e-16,1.82463264
1.89249999e-06,1.12526549e-18,0.400156856
1.89299999e-06,2.74945201e-15,-2.2493453
1.89349998e-06,7.69364473e-16,-2.0204072
1.89399998e-06,9.94628107e-17,-0.00310492655
1.89449997e-06,5.56000235e-17,0.387426585
1.89499997e-06,5.07972223e-16,1.71832132
1.89549996e-06,6.31810354e-18,-2.40470886
1.89599996e-06,5.26095141e-19,-2.66624117
1.89649995e-06,7.21101848e-15,2.37858486
1.89699995e-06,4.76695915e-18,-2.31719398
1.89750006e-06,9.62013451e-18,-0.8179214
1.89800005e-06,6.44862121e-20,-2.64056969
1.89850005e-06,3.09211978e-19,-0.615168393
1.89900004e-06,4.95458213e-20,2.1381886
1.89950003e-06,3.63098725e-21,1.45457602
1.90000003e-06,7.01891249e-20,1.02930975
1.90050002e-06,1.38966304e-19,0.115982011
1.90100002e-06,8.16336872e-21,-1.05534947
1.90150001e-06,2.03787873e-23,1.21240497
1.90200001e-06,2.61651946e-20,-0.290810823
1.9025e-06,6.87785735e-21,-2.34883046
1.903e-06,2.32815515e-19,1.77526391
1.90349999e-06,2.34750417e-20,-0.686541796
1.90399999e-06,1.14331406e-24,0.524719477
1.90449998e-06,1.10920413e-20,1.41931951
1.90499998e-06,2.26040845e-25,1.13157392
1.90549997e-06,5.45832992e-23,1.73897147
1.90599997e-06,3.81871353e-24,2.1679585
