Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
6.54064991e-07,7.05627708e-14,-2.79038548
6.56609984e-07,2.2353599e-12,2.94009233
6.59154978e-07,2.36316636e-13,1.05323613
6.61700028e-07,7.54810778e-14,1.8599503
6.64245022e-07,5.91476204e-15,-0.686756611
6.66790015e-07,1.02172216e-15,-2.03875399
6.69335009e-07,5.6468565e-19,2.66328263
6.71880002e-07,5.44920221e-20,2.71315598
6.74424996e-07,2.67357009e-26,-0.389519125
6.76969989e-07,3.0544311e-27,2.01840329
7.02419982e-07,3.96267593e-20,1.51846766
7.04964975e-07,2.33108524e-21,-0.907000065
7.07510026e-07,1.7509075e-21,-2.44485426
7.10055019e-07,1.13443152e-23,0.951583922
7.12600013e-07,8.12938015e-28,-1.95427203
7.15145006e-07,1.88094716e-32,1.49462998
7.48229979e-07,2.41520875e-26,0.526879668
7.50774973e-07,7.3820864e-27,2.24902892
7.53320023e-07,1.96090318e-29,0.0822159722
7.55865017e-07,5.75237917e-32,-0.120061077
7.71134978e-07,2.9363127e-22,-2.34885025
7.73679972e-07,3.72802466e-21,2.86256933
7.76225022e-07,1.09690617e-22,2.939744
7.78770016e-07,3.61540317e-24,-3.09231353
7.81315009e-07,5.61953497e-29,2.52669358
8.16944976e-07,2.88094353e-29,3.09394288
8.19490026e-07,1.46475e-26,-2.79635477
8.2203502e-07,2.55433023e-30,-1.98629868
8.85659972e-07,5.92910849e-30,2.34918284
8.88205022e-07,2.66805431e-28,-2.36430597
8.90750016e-07,1.71848829e-30,-1.34095788
