Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.81967505e-06,9.25108839e-13,2.69875908
1.82222004e-06,2.85370037e-15,-0.0902247801
1.82476504e-06,1.21971919e-15,-1.54616189
1.82731003e-06,5.14068785e-15,2.08780909
1.82985502e-06,3.4663214e-15,3.11667371
1.83240002e-06,1.7175321e-15,-1.0326767
1.83494501e-06,1.59185883e-14,0.00554978708
1.83749e-06,1.4036666e-16,-0.367653728
1.840035e-06,1.13018727e-15,2.16028452
1.84257999e-06,1.76034927e-16,0.822033584
1.84512498e-06,7.4625212e-15,-2.72747755
1.84766998e-06,3.7309038e-19,-1.59528399
1.85021497e-06,3.72959091e-19,0.481984764
1.85275997e-06,8.730418e-21,0.889012992
1.85530496e-06,2.94268779e-18,-0.796924949
1.85784995e-06,1.07569452e-23,0.331135452
1.86039495e-06,3.06233935e-21,0.9676916
1.86294005e-06,6.6433846e-29,-2.85618281
1.86548505e-06,3.15144882e-29,-1.29811633
1.86803004e-06,8.86249645e-29,-0.0730025545
1.87057503e-06,2.18913855e-30,-2.68392968
1.87312003e-06,1.0902861e-37,-0.152161285
1.87566502e-06,1.34267823e-37,2.84622192
1.96983001e-06,8.5092004e-24,-1.54815161
1.972375e-06,2.63755072e-24,-0.883670628
1.97492e-06,1.32072049e-24,-0.0831446722
1.97746499e-06,4.90037239e-25,-1.62556314
1.98000998e-06,4.89294542e-23,-2.35573745
1.98255498e-06,9.83433842e-24,0.387492061
1.98509997e-06,2.21705814e-26,-2.81376314
1.98764496e-06,1.31871558e-23,-2.14333248
1.99018996e-06,1.92467151e-23,-0.259847611
1.99273495e-06,2.57899077e-23,-1.46372819
1.99527994e-06,8.81977751e-25,-2.58156776
1.99782494e-06,4.02016546e-28,-2.91393018
2.00036993e-06,1.79761378e-28,0.18814595
2.00291493e-06,7.71395222e-31,-1.78808475
2.00545992e-06,4.36762308e-31,-2.67347121
2.00800491e-06,1.60094337e-30,1.75958085
2.01054991e-06,3.79372406e-35,-0.351169676
2.0130949e-06,8.44188543e-36,0.131268829
2.12253008e-06,3.30092163e-28,-2.13054729
2.12507507e-06,1.58925191e-31,1.54617608
2.12762006e-06,1.1072486e-32,0.303694844
2.13016506e-06,1.73514853e-32,-0.0601853244
2.13271005e-06,1.18839968e-30,0.804266095
2.13525504e-06,3.04559631e-31,-2.95820761
2.13780004e-06,2.49676866e-35,1.77731407
2.14034503e-06,2.29249128e-36,0.52677232
2.14289003e-06,1.4793808e-31,1.45643687
2.14543502e-06,1.21133833e-32,3.09280396
2.14798001e-06,7.07306947e-36,-1.36190593
2.15052501e-06,1.32843094e-42,0.373402417
3.36449011e-06,1.71948894e-20,-2.01260829
3.36703511e-06,4.5157399e-23,0.99535954
3.3695801e-06,8.96081759e-28,-1.09030294
3.37212509e-06,1.23892449e-28,0.359149396
3.37467009e-06,4.9511807e-28,0.506256223
3.37721508e-06,2.55369114e-28,-0.788925648
3.37976007e-06,3.29429238e-27,-1.08357048
3.38230507e-06,2.10088807e-35,-1.40134227
3.38485006e-06,4.37878552e-33,-1.2609309
3.51718995e-06,3.58903555e-27,1.46854019
3.51973495e-06,4.34618615e-37,-2.50774431
3.52227994e-06,7.24744097e-35,-1.11277533
4.88130991e-06,2.51676989e-30,-1.71259594
4.88385513e-06,5.90809178e-30,-0.314204484
4.88639989e-06,5.5802458e-33,2.97568274
4.88894511e-06,4.46726938e-32,3.03134942
4.89148988e-06,6.32171787e-31,0.17434746
4.8940351e-06,5.80908416e-34,-1.13408959
4.89657987e-06,5.34558003e-33,-0.708484173
4.89912509e-06,1.29262697e-34,-1.49525881
4.90166985e-06,1.85863745e-32,-0.799982667
4.90421507e-06,6.03175575e-33,-2.41549611
4.90675984e-06,1.0486724e-34,-2.27329636
4.90930506e-06,9.2350081e-39,0.0842654109
4.91184983e-06,8.82818033e-44,0.712131262
